x,y,V
1.04,1.7,2.58221
1.045,1.7,2.54441
1.05,1.7,2.50681
1.055,1.7,2.46943
1.06,1.7,2.43228
1.065,1.7,2.39539
1.07,1.7,2.35875
1.075,1.7,2.32239
1.08,1.7,2.28632
1.085,1.7,2.25054
1.09,1.7,2.21508
1.095,1.7,2.17994
1.1,1.7,2.14513
1.105,1.7,2.11066
1.11,1.7,2.07653
1.115,1.7,2.04277
1.12,1.7,2.00936
1.125,1.7,1.97633
1.13,1.7,1.94367
1.135,1.7,1.91139
1.14,1.7,1.87949
1.145,1.7,1.84798
1.15,1.7,1.81687
1.155,1.7,1.78615
1.16,1.7,1.75582
1.165,1.7,1.7259
1.17,1.7,1.69637
1.175,1.7,1.66724
1.18,1.7,1.63851
1.185,1.7,1.61018
1.19,1.7,1.58226
1.195,1.7,1.55473
1.2,1.7,1.52759
1.205,1.7,1.50085
1.21,1.7,1.47451
1.215,1.7,1.44856
1.22,1.7,1.42299
1.225,1.7,1.39782
1.23,1.7,1.37302
1.235,1.7,1.34861
1.24,1.7,1.32457
1.245,1.7,1.30091
1.25,1.7,1.27762
1.255,1.7,1.25469
1.26,1.7,1.23213
1.265,1.7,1.20992
1.27,1.7,1.18807
1.275,1.7,1.16657
1.28,1.7,1.14542
1.285,1.7,1.12461
1.29,1.7,1.10414
1.295,1.7,1.08401
1.3,1.7,1.06421
1.305,1.7,1.04473
1.31,1.7,1.02557
1.315,1.7,1.00674
1.32,1.7,0.988215
1.325,1.7,0.970003
1.33,1.7,0.952097
1.335,1.7,0.934494
1.34,1.7,0.917188
1.345,1.7,0.900178
1.35,1.7,0.883457
1.355,1.7,0.867024
1.36,1.7,0.850873
1.365,1.7,0.835002
1.37,1.7,0.819407
1.375,1.7,0.804084
1.38,1.7,0.78903
1.385,1.7,0.77424
1.39,1.7,0.759713
1.395,1.7,0.745445
1.4,1.7,0.731432
1.405,1.7,0.717671
1.41,1.7,0.70416
1.415,1.7,0.690894
1.42,1.7,0.677873
1.425,1.7,0.665091
1.43,1.7,0.652547
1.435,1.7,0.640239
1.44,1.7,0.628163
1.445,1.7,0.616316
1.45,1.7,0.604697
1.455,1.7,0.593303
1.46,1.7,0.582132
1.465,1.7,0.571181
1.47,1.7,0.560448
1.475,1.7,0.549931
1.48,1.7,0.539628
1.485,1.7,0.529538
1.49,1.7,0.519657
1.495,1.7,0.509985
1.5,1.7,0.500519
1.505,1.7,0.491258
1.51,1.7,0.482201
1.515,1.7,0.473345
1.52,1.7,0.464689
1.525,1.7,0.456232
1.53,1.7,0.447972
1.535,1.7,0.439909
1.54,1.7,0.43204
1.545,1.7,0.424365
1.55,1.7,0.416882
1.555,1.7,0.409591
1.56,1.7,0.40249
1.565,1.7,0.395579
1.57,1.7,0.388857
1.575,1.7,0.382323
1.58,1.7,0.375975
1.585,1.7,0.369815
1.59,1.7,0.36384
1.595,1.7,0.35805
1.6,1.7,0.352445
1.605,1.7,0.347024
1.61,1.7,0.341788
1.615,1.7,0.336734
1.62,1.7,0.331864
1.625,1.7,0.327177
1.63,1.7,0.322672
1.635,1.7,0.31835
1.64,1.7,0.314211
1.645,1.7,0.310254
1.65,1.7,0.306479
1.655,1.7,0.302886
1.66,1.7,0.299476
1.665,1.7,0.296248
1.67,1.7,0.293203
1.675,1.7,0.290341
1.68,1.7,0.287662
1.685,1.7,0.285166
1.69,1.7,0.282853
1.695,1.7,0.280725
1.7,1.7,0.27878
1.705,1.7,0.27702
1.71,1.7,0.275445
1.715,1.7,0.274055
1.72,1.7,0.272851
1.725,1.7,0.271833
1.73,1.7,0.271001
1.735,1.7,0.270357
1.74,1.7,0.269899
1.745,1.7,0.269629
1.75,1.7,0.269547
1.755,1.7,0.269654
1.76,1.7,0.26995
1.765,1.7,0.270435
1.77,1.7,0.271109
1.775,1.7,0.271973
1.78,1.7,0.273027
1.785,1.7,0.274271
1.79,1.7,0.275705
1.795,1.7,0.277329
1.8,1.7,0.279144
1.805,1.7,0.281149
1.81,1.7,0.283344
1.815,1.7,0.285728
1.82,1.7,0.288301
1.825,1.7,0.291063
1.83,1.7,0.294014
1.835,1.7,0.297151
1.84,1.7,0.300475
1.845,1.7,0.303984
1.85,1.7,0.307677
1.855,1.7,0.311553
1.86,1.7,0.31561
1.865,1.7,0.319846
1.87,1.7,0.32426
1.875,1.7,0.328849
1.88,1.7,0.333611
1.885,1.7,0.338544
1.89,1.7,0.343644
1.895,1.7,0.348909
1.9,1.7,0.354336
1.905,1.7,0.359921
1.91,1.7,0.365661
1.915,1.7,0.371551
1.92,1.7,0.377588
1.925,1.7,0.383767
1.93,1.7,0.390084
1.935,1.7,0.396534
1.94,1.7,0.403112
1.945,1.7,0.409813
1.95,1.7,0.416632
1.955,1.7,0.423563
1.96,1.7,0.4306
1.965,1.7,0.437737
1.97,1.7,0.44497
1.975,1.7,0.452291
1.98,1.7,0.459694
1.985,1.7,0.467172
1.99,1.7,0.474721
1.995,1.7,0.482332
2,1.7,0.49
1,1.71,2.9241
1.005,1.71,2.88407
1.01,1.71,2.84412
1.015,1.71,2.80425
1.02,1.71,2.76449
1.025,1.71,2.72486
1.03,1.71,2.68538
1.035,1.71,2.64607
1.04,1.71,2.60693
1.045,1.71,2.56801
1.05,1.71,2.5293
1.055,1.71,2.49082
1.06,1.71,2.4526
1.065,1.71,2.41465
1.07,1.71,2.37698
1.075,1.71,2.33961
1.08,1.71,2.30255
1.085,1.71,2.26581
1.09,1.71,2.22941
1.095,1.71,2.19336
1.1,1.71,2.15766
1.105,1.71,2.12232
1.11,1.71,2.08737
1.115,1.71,2.05279
1.12,1.71,2.0186
1.125,1.71,1.98482
1.13,1.71,1.95143
1.135,1.71,1.91845
1.14,1.71,1.88588
1.145,1.71,1.85373
1.15,1.71,1.82199
1.155,1.71,1.79068
1.16,1.71,1.75978
1.165,1.71,1.72931
1.17,1.71,1.69927
1.175,1.71,1.66964
1.18,1.71,1.64044
1.185,1.71,1.61167
1.19,1.71,1.58332
1.195,1.71,1.55538
1.2,1.71,1.52787
1.205,1.71,1.50077
1.21,1.71,1.47408
1.215,1.71,1.44781
1.22,1.71,1.42194
1.225,1.71,1.39647
1.23,1.71,1.37141
1.235,1.71,1.34675
1.24,1.71,1.32247
1.245,1.71,1.29859
1.25,1.71,1.27509
1.255,1.71,1.25197
1.26,1.71,1.22923
1.265,1.71,1.20686
1.27,1.71,1.18486
1.275,1.71,1.16322
1.28,1.71,1.14194
1.285,1.71,1.12101
1.29,1.71,1.10043
1.295,1.71,1.0802
1.3,1.71,1.06031
1.305,1.71,1.04075
1.31,1.71,1.02152
1.315,1.71,1.00262
1.32,1.71,0.98404
1.325,1.71,0.965778
1.33,1.71,0.947829
1.335,1.71,0.930189
1.34,1.71,0.912853
1.345,1.71,0.895817
1.35,1.71,0.879078
1.355,1.71,0.862629
1.36,1.71,0.846469
1.365,1.71,0.830593
1.37,1.71,0.814996
1.375,1.71,0.799676
1.38,1.71,0.784628
1.385,1.71,0.769849
1.39,1.71,0.755335
1.395,1.71,0.741082
1.4,1.71,0.727088
1.405,1.71,0.713349
1.41,1.71,0.699862
1.415,1.71,0.686623
1.42,1.71,0.67363
1.425,1.71,0.660879
1.43,1.71,0.648368
1.435,1.71,0.636093
1.44,1.71,0.624052
1.445,1.71,0.612243
1.45,1.71,0.600662
1.455,1.71,0.589308
1.46,1.71,0.578177
1.465,1.71,0.567268
1.47,1.71,0.556578
1.475,1.71,0.546104
1.48,1.71,0.535846
1.485,1.71,0.5258
1.49,1.71,0.515965
1.495,1.71,0.506339
1.5,1.71,0.496921
1.505,1.71,0.487707
1.51,1.71,0.478697
1.515,1.71,0.46989
1.52,1.71,0.461282
1.525,1.71,0.452874
1.53,1.71,0.444664
1.535,1.71,0.43665
1.54,1.71,0.428831
1.545,1.71,0.421207
1.55,1.71,0.413775
1.555,1.71,0.406535
1.56,1.71,0.399485
1.565,1.71,0.392626
1.57,1.71,0.385956
1.575,1.71,0.379474
1.58,1.71,0.373179
1.585,1.71,0.367072
1.59,1.71,0.36115
1.595,1.71,0.355415
1.6,1.71,0.349864
1.605,1.71,0.344499
1.61,1.71,0.339318
1.615,1.71,0.334321
1.62,1.71,0.329508
1.625,1.71,0.324879
1.63,1.71,0.320434
1.635,1.71,0.316171
1.64,1.71,0.312093
1.645,1.71,0.308198
1.65,1.71,0.304486
1.655,1.71,0.300958
1.66,1.71,0.297614
1.665,1.71,0.294453
1.67,1.71,0.291477
1.675,1.71,0.288686
1.68,1.71,0.286079
1.685,1.71,0.283658
1.69,1.71,0.281422
1.695,1.71,0.279372
1.7,1.71,0.277509
1.705,1.71,0.275833
1.71,1.71,0.274344
1.715,1.71,0.273044
1.72,1.71,0.271932
1.725,1.71,0.271009
1.73,1.71,0.270276
1.735,1.71,0.269734
1.74,1.71,0.269383
1.745,1.71,0.269223
1.75,1.71,0.269256
1.755,1.71,0.269481
1.76,1.71,0.2699
1.765,1.71,0.270513
1.77,1.71,0.27132
1.775,1.71,0.272322
1.78,1.71,0.273519
1.785,1.71,0.274913
1.79,1.71,0.276502
1.795,1.71,0.278288
1.8,1.71,0.28027
1.805,1.71,0.282449
1.81,1.71,0.284824
1.815,1.71,0.287396
1.82,1.71,0.290164
1.825,1.71,0.293129
1.83,1.71,0.296289
1.835,1.71,0.299644
1.84,1.71,0.303194
1.845,1.71,0.306937
1.85,1.71,0.310872
1.855,1.71,0.314998
1.86,1.71,0.319314
1.865,1.71,0.323818
1.87,1.71,0.328509
1.875,1.71,0.333383
1.88,1.71,0.338439
1.885,1.71,0.343675
1.89,1.71,0.349087
1.895,1.71,0.354673
1.9,1.71,0.360429
1.905,1.71,0.366352
1.91,1.71,0.372437
1.915,1.71,0.378682
1.92,1.71,0.385082
1.925,1.71,0.391632
1.93,1.71,0.398327
1.935,1.71,0.405162
1.94,1.71,0.412132
1.945,1.71,0.419232
1.95,1.71,0.426456
1.955,1.71,0.433797
1.96,1.71,0.441251
1.965,1.71,0.448809
1.97,1.71,0.456466
1.975,1.71,0.464215
1.98,1.71,0.472049
1.985,1.71,0.479962
1.99,1.71,0.487946
1.995,1.71,0.495995
2,1.71,0.5041
1,1.72,2.9584
1.005,1.72,2.9171
1.01,1.72,2.87588
1.015,1.72,2.83475
1.02,1.72,2.79373
1.025,1.72,2.75285
1.03,1.72,2.71213
1.035,1.72,2.67159
1.04,1.72,2.63125
1.045,1.72,2.59112
1.05,1.72,2.55124
1.055,1.72,2.51161
1.06,1.72,2.47225
1.065,1.72,2.43319
1.07,1.72,2.39443
1.075,1.72,2.35599
1.08,1.72,2.31789
1.085,1.72,2.28014
1.09,1.72,2.24276
1.095,1.72,2.20575
1.1,1.72,2.16912
1.105,1.72,2.13289
1.11,1.72,2.09707
1.115,1.72,2.06165
1.12,1.72,2.02666
1.125,1.72,1.9921
1.13,1.72,1.95796
1.135,1.72,1.92427
1.14,1.72,1.89101
1.145,1.72,1.8582
1.15,1.72,1.82583
1.155,1.72,1.79392
1.16,1.72,1.76245
1.165,1.72,1.73143
1.17,1.72,1.70087
1.175,1.72,1.67075
1.18,1.72,1.64109
1.185,1.72,1.61187
1.19,1.72,1.5831
1.195,1.72,1.55477
1.2,1.72,1.52688
1.205,1.72,1.49943
1.21,1.72,1.47241
1.215,1.72,1.44583
1.22,1.72,1.41967
1.225,1.72,1.39393
1.23,1.72,1.36862
1.235,1.72,1.34371
1.24,1.72,1.31922
1.245,1.72,1.29513
1.25,1.72,1.27145
1.255,1.72,1.24815
1.26,1.72,1.22525
1.265,1.72,1.20273
1.27,1.72,1.1806
1.275,1.72,1.15884
1.28,1.72,1.13744
1.285,1.72,1.11642
1.29,1.72,1.09575
1.295,1.72,1.07543
1.3,1.72,1.05547
1.305,1.72,1.03585
1.31,1.72,1.01657
1.315,1.72,0.997618
1.32,1.72,0.979
1.325,1.72,0.960706
1.33,1.72,0.942731
1.335,1.72,0.925071
1.34,1.72,0.907722
1.345,1.72,0.890677
1.35,1.72,0.873934
1.355,1.72,0.857488
1.36,1.72,0.841333
1.365,1.72,0.825467
1.37,1.72,0.809885
1.375,1.72,0.794582
1.38,1.72,0.779555
1.385,1.72,0.7648
1.39,1.72,0.750313
1.395,1.72,0.736091
1.4,1.72,0.722129
1.405,1.72,0.708425
1.41,1.72,0.694974
1.415,1.72,0.681774
1.42,1.72,0.668821
1.425,1.72,0.656113
1.43,1.72,0.643645
1.435,1.72,0.631416
1.44,1.72,0.619421
1.445,1.72,0.607659
1.45,1.72,0.596127
1.455,1.72,0.584822
1.46,1.72,0.573741
1.465,1.72,0.562883
1.47,1.72,0.552244
1.475,1.72,0.541823
1.48,1.72,0.531617
1.485,1.72,0.521624
1.49,1.72,0.511842
1.495,1.72,0.50227
1.5,1.72,0.492905
1.505,1.72,0.483746
1.51,1.72,0.47479
1.515,1.72,0.466037
1.52,1.72,0.457484
1.525,1.72,0.44913
1.53,1.72,0.440975
1.535,1.72,0.433016
1.54,1.72,0.425252
1.545,1.72,0.417682
1.55,1.72,0.410304
1.555,1.72,0.403119
1.56,1.72,0.396125
1.565,1.72,0.389321
1.57,1.72,0.382706
1.575,1.72,0.376279
1.58,1.72,0.37004
1.585,1.72,0.363988
1.59,1.72,0.358122
1.595,1.72,0.352443
1.6,1.72,0.346949
1.605,1.72,0.34164
1.61,1.72,0.336516
1.615,1.72,0.331577
1.62,1.72,0.326822
1.625,1.72,0.322251
1.63,1.72,0.317865
1.635,1.72,0.313663
1.64,1.72,0.309645
1.645,1.72,0.305811
1.65,1.72,0.302162
1.655,1.72,0.298698
1.66,1.72,0.295419
1.665,1.72,0.292325
1.67,1.72,0.289417
1.675,1.72,0.286695
1.68,1.72,0.284159
1.685,1.72,0.281811
1.69,1.72,0.27965
1.695,1.72,0.277677
1.7,1.72,0.275893
1.705,1.72,0.274298
1.71,1.72,0.272894
1.715,1.72,0.271681
1.72,1.72,0.270659
1.725,1.72,0.269829
1.73,1.72,0.269193
1.735,1.72,0.268751
1.74,1.72,0.268503
1.745,1.72,0.268451
1.75,1.72,0.268596
1.755,1.72,0.268938
1.76,1.72,0.269477
1.765,1.72,0.270216
1.77,1.72,0.271154
1.775,1.72,0.272292
1.78,1.72,0.273632
1.785,1.72,0.275173
1.79,1.72,0.276916
1.795,1.72,0.278862
1.8,1.72,0.281011
1.805,1.72,0.283364
1.81,1.72,0.285921
1.815,1.72,0.288681
1.82,1.72,0.291646
1.825,1.72,0.294814
1.83,1.72,0.298187
1.835,1.72,0.301762
1.84,1.72,0.305541
1.845,1.72,0.309522
1.85,1.72,0.313704
1.855,1.72,0.318087
1.86,1.72,0.322668
1.865,1.72,0.327448
1.87,1.72,0.332422
1.875,1.72,0.337591
1.88,1.72,0.342952
1.885,1.72,0.348501
1.89,1.72,0.354237
1.895,1.72,0.360156
1.9,1.72,0.366256
1.905,1.72,0.372531
1.91,1.72,0.378979
1.915,1.72,0.385596
1.92,1.72,0.392376
1.925,1.72,0.399316
1.93,1.72,0.406409
1.935,1.72,0.413651
1.94,1.72,0.421036
1.945,1.72,0.428558
1.95,1.72,0.43621
1.955,1.72,0.443987
1.96,1.72,0.451881
1.965,1.72,0.459886
1.97,1.72,0.467994
1.975,1.72,0.476199
1.98,1.72,0.484492
1.985,1.72,0.492867
1.99,1.72,0.501315
1.995,1.72,0.509828
2,1.72,0.5184
1,1.73,2.9929
1.005,1.73,2.95024
1.01,1.73,2.90766
1.015,1.73,2.86518
1.02,1.73,2.82282
1.025,1.73,2.78061
1.03,1.73,2.73857
1.035,1.73,2.69672
1.04,1.73,2.65509
1.045,1.73,2.61369
1.05,1.73,2.57255
1.055,1.73,2.5317
1.06,1.73,2.49114
1.065,1.73,2.45089
1.07,1.73,2.41098
1.075,1.73,2.37143
1.08,1.73,2.33223
1.085,1.73,2.29342
1.09,1.73,2.25501
1.095,1.73,2.217
1.1,1.73,2.17941
1.105,1.73,2.14224
1.11,1.73,2.10552
1.115,1.73,2.06924
1.12,1.73,2.03342
1.125,1.73,1.99805
1.13,1.73,1.96315
1.135,1.73,1.92872
1.14,1.73,1.89477
1.145,1.73,1.86129
1.15,1.73,1.82828
1.155,1.73,1.79576
1.16,1.73,1.76372
1.165,1.73,1.73216
1.17,1.73,1.70108
1.175,1.73,1.67047
1.18,1.73,1.64034
1.185,1.73,1.61069
1.19,1.73,1.58151
1.195,1.73,1.55279
1.2,1.73,1.52454
1.205,1.73,1.49675
1.21,1.73,1.46942
1.215,1.73,1.44254
1.22,1.73,1.41611
1.225,1.73,1.39012
1.23,1.73,1.36457
1.235,1.73,1.33945
1.24,1.73,1.31475
1.245,1.73,1.29048
1.25,1.73,1.26662
1.255,1.73,1.24318
1.26,1.73,1.22013
1.265,1.73,1.19749
1.27,1.73,1.17524
1.275,1.73,1.15338
1.28,1.73,1.13189
1.285,1.73,1.11079
1.29,1.73,1.09005
1.295,1.73,1.06967
1.3,1.73,1.04966
1.305,1.73,1.02999
1.31,1.73,1.01068
1.315,1.73,0.991704
1.32,1.73,0.973066
1.325,1.73,0.954759
1.33,1.73,0.936777
1.335,1.73,0.919117
1.34,1.73,0.901772
1.345,1.73,0.884737
1.35,1.73,0.868009
1.355,1.73,0.851581
1.36,1.73,0.83545
1.365,1.73,0.81961
1.37,1.73,0.804058
1.375,1.73,0.788789
1.38,1.73,0.773799
1.385,1.73,0.759083
1.39,1.73,0.744639
1.395,1.73,0.73046
1.4,1.73,0.716545
1.405,1.73,0.702889
1.41,1.73,0.689489
1.415,1.73,0.67634
1.42,1.73,0.663441
1.425,1.73,0.650787
1.43,1.73,0.638375
1.435,1.73,0.626202
1.44,1.73,0.614265
1.445,1.73,0.602561
1.45,1.73,0.591088
1.455,1.73,0.579842
1.46,1.73,0.568821
1.465,1.73,0.558023
1.47,1.73,0.547445
1.475,1.73,0.537084
1.48,1.73,0.526939
1.485,1.73,0.517007
1.49,1.73,0.507287
1.495,1.73,0.497775
1.5,1.73,0.488471
1.505,1.73,0.479373
1.51,1.73,0.470478
1.515,1.73,0.461785
1.52,1.73,0.453293
1.525,1.73,0.445
1.53,1.73,0.436904
1.535,1.73,0.429004
1.54,1.73,0.4213
1.545,1.73,0.413789
1.55,1.73,0.406471
1.555,1.73,0.399345
1.56,1.73,0.392409
1.565,1.73,0.385663
1.57,1.73,0.379106
1.575,1.73,0.372737
1.58,1.73,0.366556
1.585,1.73,0.360562
1.59,1.73,0.354754
1.595,1.73,0.349132
1.6,1.73,0.343696
1.605,1.73,0.338445
1.61,1.73,0.333379
1.615,1.73,0.328498
1.62,1.73,0.323802
1.625,1.73,0.31929
1.63,1.73,0.314963
1.635,1.73,0.310821
1.64,1.73,0.306864
1.645,1.73,0.303091
1.65,1.73,0.299504
1.655,1.73,0.296103
1.66,1.73,0.292887
1.665,1.73,0.289858
1.67,1.73,0.287016
1.675,1.73,0.284361
1.68,1.73,0.281895
1.685,1.73,0.279617
1.69,1.73,0.277528
1.695,1.73,0.27563
1.7,1.73,0.273923
1.705,1.73,0.272407
1.71,1.73,0.271084
1.715,1.73,0.269954
1.72,1.73,0.269019
1.725,1.73,0.26828
1.73,1.73,0.267737
1.735,1.73,0.267391
1.74,1.73,0.267244
1.745,1.73,0.267297
1.75,1.73,0.26755
1.755,1.73,0.268005
1.76,1.73,0.268662
1.765,1.73,0.269524
1.77,1.73,0.27059
1.775,1.73,0.271862
1.78,1.73,0.273341
1.785,1.73,0.275027
1.79,1.73,0.276922
1.795,1.73,0.279027
1.8,1.73,0.281341
1.805,1.73,0.283867
1.81,1.73,0.286604
1.815,1.73,0.289552
1.82,1.73,0.292713
1.825,1.73,0.296087
1.83,1.73,0.299673
1.835,1.73,0.303471
1.84,1.73,0.307482
1.845,1.73,0.311704
1.85,1.73,0.316138
1.855,1.73,0.320781
1.86,1.73,0.325634
1.865,1.73,0.330695
1.87,1.73,0.335963
1.875,1.73,0.341435
1.88,1.73,0.347109
1.885,1.73,0.352983
1.89,1.73,0.359055
1.895,1.73,0.365321
1.9,1.73,0.371778
1.905,1.73,0.378422
1.91,1.73,0.385249
1.915,1.73,0.392256
1.92,1.73,0.399436
1.925,1.73,0.406785
1.93,1.73,0.414298
1.935,1.73,0.421969
1.94,1.73,0.429792
1.945,1.73,0.437761
1.95,1.73,0.445867
1.955,1.73,0.454106
1.96,1.73,0.462469
1.965,1.73,0.470949
1.97,1.73,0.479538
1.975,1.73,0.488228
1.98,1.73,0.49701
1.985,1.73,0.505877
1.99,1.73,0.514821
1.995,1.73,0.523831
2,1.73,0.5329
1,1.74,3.0276
1.005,1.74,2.98349
1.01,1.74,2.93945
1.015,1.74,2.89552
1.02,1.74,2.85173
1.025,1.74,2.80809
1.03,1.74,2.76463
1.035,1.74,2.72138
1.04,1.74,2.67837
1.045,1.74,2.63562
1.05,1.74,2.59315
1.055,1.74,2.55099
1.06,1.74,2.50915
1.065,1.74,2.46766
1.07,1.74,2.42654
1.075,1.74,2.38579
1.08,1.74,2.34545
1.085,1.74,2.30552
1.09,1.74,2.26603
1.095,1.74,2.22698
1.1,1.74,2.18838
1.105,1.74,2.15024
1.11,1.74,2.11259
1.115,1.74,2.07541
1.12,1.74,2.03873
1.125,1.74,2.00255
1.13,1.74,1.96686
1.135,1.74,1.93169
1.14,1.74,1.89702
1.145,1.74,1.86286
1.15,1.74,1.82922
1.155,1.74,1.79609
1.16,1.74,1.76347
1.165,1.74,1.73136
1.17,1.74,1.69977
1.175,1.74,1.66868
1.18,1.74,1.6381
1.185,1.74,1.60803
1.19,1.74,1.57845
1.195,1.74,1.54936
1.2,1.74,1.52077
1.205,1.74,1.49266
1.21,1.74,1.46503
1.215,1.74,1.43787
1.22,1.74,1.41118
1.225,1.74,1.38496
1.23,1.74,1.35919
1.235,1.74,1.33387
1.24,1.74,1.309
1.245,1.74,1.28457
1.25,1.74,1.26056
1.255,1.74,1.23699
1.26,1.74,1.21383
1.265,1.74,1.19108
1.27,1.74,1.16874
1.275,1.74,1.14679
1.28,1.74,1.12524
1.285,1.74,1.10408
1.29,1.74,1.08329
1.295,1.74,1.06288
1.3,1.74,1.04284
1.305,1.74,1.02316
1.31,1.74,1.00383
1.315,1.74,0.984848
1.32,1.74,0.966211
1.325,1.74,0.947912
1.33,1.74,0.929945
1.335,1.74,0.912304
1.34,1.74,0.894983
1.345,1.74,0.877978
1.35,1.74,0.861282
1.355,1.74,0.844892
1.36,1.74,0.828802
1.365,1.74,0.813007
1.37,1.74,0.797503
1.375,1.74,0.782285
1.38,1.74,0.767348
1.385,1.74,0.752688
1.39,1.74,0.738301
1.395,1.74,0.724182
1.4,1.74,0.710328
1.405,1.74,0.696735
1.41,1.74,0.683399
1.415,1.74,0.670316
1.42,1.74,0.657483
1.425,1.74,0.644896
1.43,1.74,0.632552
1.435,1.74,0.620447
1.44,1.74,0.60858
1.445,1.74,0.596945
1.45,1.74,0.585542
1.455,1.74,0.574366
1.46,1.74,0.563415
1.465,1.74,0.552687
1.47,1.74,0.542179
1.475,1.74,0.531888
1.48,1.74,0.521812
1.485,1.74,0.51195
1.49,1.74,0.502299
1.495,1.74,0.492856
1.5,1.74,0.48362
1.505,1.74,0.474589
1.51,1.74,0.465762
1.515,1.74,0.457136
1.52,1.74,0.44871
1.525,1.74,0.440483
1.53,1.74,0.432452
1.535,1.74,0.424617
1.54,1.74,0.416977
1.545,1.74,0.40953
1.55,1.74,0.402275
1.555,1.74,0.395211
1.56,1.74,0.388338
1.565,1.74,0.381653
1.57,1.74,0.375158
1.575,1.74,0.36885
1.58,1.74,0.362729
1.585,1.74,0.356794
1.59,1.74,0.351046
1.595,1.74,0.345484
1.6,1.74,0.340107
1.605,1.74,0.334915
1.61,1.74,0.329908
1.615,1.74,0.325085
1.62,1.74,0.320448
1.625,1.74,0.315995
1.63,1.74,0.311727
1.635,1.74,0.307643
1.64,1.74,0.303746
1.645,1.74,0.300033
1.65,1.74,0.296507
1.655,1.74,0.293166
1.66,1.74,0.290013
1.665,1.74,0.287047
1.67,1.74,0.284269
1.675,1.74,0.281679
1.68,1.74,0.279279
1.685,1.74,0.277069
1.69,1.74,0.27505
1.695,1.74,0.273223
1.7,1.74,0.271588
1.705,1.74,0.270148
1.71,1.74,0.268903
1.715,1.74,0.267854
1.72,1.74,0.267002
1.725,1.74,0.266348
1.73,1.74,0.265894
1.735,1.74,0.265641
1.74,1.74,0.26559
1.745,1.74,0.265743
1.75,1.74,0.2661
1.755,1.74,0.266664
1.76,1.74,0.267435
1.765,1.74,0.268415
1.77,1.74,0.269605
1.775,1.74,0.271007
1.78,1.74,0.272621
1.785,1.74,0.27445
1.79,1.74,0.276493
1.795,1.74,0.278753
1.8,1.74,0.28123
1.805,1.74,0.283926
1.81,1.74,0.286842
1.815,1.74,0.289977
1.82,1.74,0.293334
1.825,1.74,0.296911
1.83,1.74,0.300711
1.835,1.74,0.304733
1.84,1.74,0.308977
1.845,1.74,0.313443
1.85,1.74,0.318131
1.855,1.74,0.323041
1.86,1.74,0.32817
1.865,1.74,0.333519
1.87,1.74,0.339086
1.875,1.74,0.34487
1.88,1.74,0.350868
1.885,1.74,0.357078
1.89,1.74,0.363497
1.895,1.74,0.370123
1.9,1.74,0.376953
1.905,1.74,0.383981
1.91,1.74,0.391205
1.915,1.74,0.39862
1.92,1.74,0.40622
1.925,1.74,0.414001
1.93,1.74,0.421957
1.935,1.74,0.430081
1.94,1.74,0.438368
1.945,1.74,0.446809
1.95,1.74,0.455399
1.955,1.74,0.464129
1.96,1.74,0.472991
1.965,1.74,0.481977
1.97,1.74,0.491078
1.975,1.74,0.500286
1.98,1.74,0.509591
1.985,1.74,0.518985
1.99,1.74,0.528457
1.995,1.74,0.537999
2,1.74,0.5476
1,1.75,3.0625
1.005,1.75,3.01682
1.01,1.75,2.97123
1.015,1.75,2.92574
1.02,1.75,2.8804
1.025,1.75,2.83522
1.03,1.75,2.79025
1.035,1.75,2.74551
1.04,1.75,2.70103
1.045,1.75,2.65683
1.05,1.75,2.61294
1.055,1.75,2.56938
1.06,1.75,2.52619
1.065,1.75,2.48337
1.07,1.75,2.44096
1.075,1.75,2.39896
1.08,1.75,2.35741
1.085,1.75,2.31631
1.09,1.75,2.27568
1.095,1.75,2.23553
1.1,1.75,2.19589
1.105,1.75,2.15675
1.11,1.75,2.11812
1.115,1.75,2.08003
1.12,1.75,2.04246
1.125,1.75,2.00543
1.13,1.75,1.96895
1.135,1.75,1.93301
1.14,1.75,1.89763
1.145,1.75,1.86279
1.15,1.75,1.8285
1.155,1.75,1.79476
1.16,1.75,1.76157
1.165,1.75,1.72893
1.17,1.75,1.69683
1.175,1.75,1.66528
1.18,1.75,1.63426
1.185,1.75,1.60377
1.19,1.75,1.57381
1.195,1.75,1.54437
1.2,1.75,1.51545
1.205,1.75,1.48704
1.21,1.75,1.45913
1.215,1.75,1.43173
1.22,1.75,1.40481
1.225,1.75,1.37837
1.23,1.75,1.35242
1.235,1.75,1.32693
1.24,1.75,1.3019
1.245,1.75,1.27733
1.25,1.75,1.25321
1.255,1.75,1.22952
1.26,1.75,1.20627
1.265,1.75,1.18345
1.27,1.75,1.16104
1.275,1.75,1.13905
1.28,1.75,1.11745
1.285,1.75,1.09626
1.29,1.75,1.07545
1.295,1.75,1.05503
1.3,1.75,1.03498
1.305,1.75,1.0153
1.31,1.75,0.995984
1.315,1.75,0.977023
1.32,1.75,0.958411
1.325,1.75,0.940143
1.33,1.75,0.922211
1.335,1.75,0.904611
1.34,1.75,0.887336
1.345,1.75,0.870381
1.35,1.75,0.85374
1.355,1.75,0.837407
1.36,1.75,0.821377
1.365,1.75,0.805646
1.37,1.75,0.790208
1.375,1.75,0.775058
1.38,1.75,0.760192
1.385,1.75,0.745605
1.39,1.75,0.731292
1.395,1.75,0.717249
1.4,1.75,0.703472
